=== Snake AI Curriculum Training [PER] ===

>>> [Curriculum] Starting Phase: 1. Pre-training (Single Snake) -> agent/checkpoints/per_pretrain.pth
>>> Command: train_dqn_variants.py --variant per --single --steps 5000000 --save agent/checkpoints/per_pretrain.pth --num-envs 128
>>> [V8.0 Asymmetric-Tuning] Variant: PER | LR: 0.0002 | Tau: 0.005 | GradClip: 0.5 | Buf: 200000
>>> [Explore] eps_start=1.00 eps_min=0.02 | [SelfPlay] prob=0.70->0.40 @ 0.30
>>> [V18.3 Turbo] PHASE 1 (Single) | FoodDensity: 5 | FoodRew: 1.0
>>> [V18.3 Turbo] Initializing 128 Parallel Environments...
>>> [V18.3 Turbo] Environments Ready.
>>> [DQN-Turbo] torch.compile() enabled.
>>> [V13.3 Heartbeat] Setup Finished. Buffer: 200000 | Device: cuda
>>> Starting PER Training (V21.0 Flash-Batch)...
skipping cudagraphs due to graph with symbolic shapes inputs and config.triton.cudagraph_skip_dynamic_graphs=True. Found from   File "/root/user/cs_tcci_hufuguang/machine/machineLearingCourseDevise/agent/ddqn.py", line 51, in forward
    cnn_feat = self.conv(grid)


skipping cudagraphs due to graph with symbolic shapes inputs and config.triton.cudagraph_skip_dynamic_graphs=True. Found from   File "/root/user/cs_tcci_hufuguang/machine/machineLearingCourseDevise/agent/ddqn.py", line 51, in forward
    cnn_feat = self.conv(grid)


Step: 2196480 | EPS: 0.46 | Rew: 0.51 | FPS: 6272.7 | Var: per
Step: 2197504 | EPS: 0.46 | Rew: 0.49 | FPS: 7945.2 | Var: per
Step: 2198528 | EPS: 0.46 | Rew: 0.48 | FPS: 8146.4 | Var: per
Step: 2199552 | EPS: 0.46 | Rew: 0.54 | FPS: 8746.0 | Var: per
Step: 2200576 | EPS: 0.46 | Rew: 0.57 | FPS: 8662.9 | Var: per
Step: 2201600 | EPS: 0.46 | Rew: 0.61 | FPS: 8083.7 | Var: per
Step: 2202624 | EPS: 0.46 | Rew: 0.54 | FPS: 8255.0 | Var: per
Step: 2203648 | EPS: 0.46 | Rew: 0.48 | FPS: 8260.7 | Var: per
Step: 2204672 | EPS: 0.46 | Rew: 0.50 | FPS: 8426.0 | Var: per
Step: 2205696 | EPS: 0.46 | Rew: 0.31 | FPS: 8057.2 | Var: per
Step: 2206720 | EPS: 0.46 | Rew: 0.29 | FPS: 7975.3 | Var: per
Step: 2207744 | EPS: 0.46 | Rew: 0.43 | FPS: 8352.0 | Var: per
Step: 2208768 | EPS: 0.46 | Rew: 0.42 | FPS: 7952.9 | Var: per
Step: 2209792 | EPS: 0.46 | Rew: 0.44 | FPS: 7870.5 | Var: per
Step: 2210816 | EPS: 0.46 | Rew: 0.46 | FPS: 8025.7 | Var: per
Step: 2211840 | EPS: 0.46 | Rew: 0.49 | FPS: 8045.5 | Var: per
Step: 2212864 | EPS: 0.46 | Rew: 0.43 | FPS: 8447.5 | Var: per
Step: 2213888 | EPS: 0.46 | Rew: 0.50 | FPS: 7144.3 | Var: per
Step: 2214912 | EPS: 0.46 | Rew: 0.48 | FPS: 6110.2 | Var: per
Step: 2215936 | EPS: 0.46 | Rew: 0.56 | FPS: 7045.4 | Var: per
Step: 2216960 | EPS: 0.46 | Rew: 0.49 | FPS: 7755.7 | Var: per
Step: 2217984 | EPS: 0.46 | Rew: 0.50 | FPS: 8254.8 | Var: per
Step: 2219008 | EPS: 0.46 | Rew: 0.41 | FPS: 8505.7 | Var: per
Step: 2220032 | EPS: 0.46 | Rew: 0.40 | FPS: 6765.4 | Var: per
Step: 2221056 | EPS: 0.46 | Rew: 0.39 | FPS: 8804.2 | Var: per
Step: 2222080 | EPS: 0.46 | Rew: 0.47 | FPS: 8714.2 | Var: per
Step: 2223104 | EPS: 0.46 | Rew: 0.42 | FPS: 8068.4 | Var: per
Step: 2224128 | EPS: 0.46 | Rew: 0.52 | FPS: 8045.5 | Var: per
Step: 2225152 | EPS: 0.45 | Rew: 0.55 | FPS: 8103.6 | Var: per
Step: 2226176 | EPS: 0.45 | Rew: 0.55 | FPS: 8336.2 | Var: per
Step: 2227200 | EPS: 0.45 | Rew: 0.58 | FPS: 6486.3 | Var: per
Step: 2228224 | EPS: 0.45 | Rew: 0.65 | FPS: 7524.0 | Var: per
Step: 2229248 | EPS: 0.45 | Rew: 0.61 | FPS: 8521.5 | Var: per
Step: 2230272 | EPS: 0.45 | Rew: 0.57 | FPS: 8302.2 | Var: per
Step: 2231296 | EPS: 0.45 | Rew: 0.55 | FPS: 7933.6 | Var: per
Step: 2232320 | EPS: 0.45 | Rew: 0.46 | FPS: 7839.4 | Var: per
Step: 2233344 | EPS: 0.45 | Rew: 0.51 | FPS: 8352.6 | Var: per
Step: 2234368 | EPS: 0.45 | Rew: 0.49 | FPS: 8356.1 | Var: per
Step: 2235392 | EPS: 0.45 | Rew: 0.58 | FPS: 8534.0 | Var: per
Step: 2236416 | EPS: 0.45 | Rew: 0.50 | FPS: 8222.5 | Var: per
Step: 2237440 | EPS: 0.45 | Rew: 0.48 | FPS: 8403.4 | Var: per
Step: 2238464 | EPS: 0.45 | Rew: 0.38 | FPS: 8661.1 | Var: per
Step: 2239488 | EPS: 0.45 | Rew: 0.40 | FPS: 7976.6 | Var: per
Step: 2240512 | EPS: 0.45 | Rew: 0.37 | FPS: 7953.8 | Var: per
Step: 2241536 | EPS: 0.45 | Rew: 0.45 | FPS: 7928.8 | Var: per
Step: 2242560 | EPS: 0.45 | Rew: 0.50 | FPS: 8063.4 | Var: per
Step: 2243584 | EPS: 0.45 | Rew: 0.47 | FPS: 8107.0 | Var: per
Step: 2244608 | EPS: 0.45 | Rew: 0.42 | FPS: 8581.5 | Var: per
Step: 2245632 | EPS: 0.45 | Rew: 0.43 | FPS: 8795.8 | Var: per
Step: 2246656 | EPS: 0.45 | Rew: 0.44 | FPS: 8641.8 | Var: per
Step: 2247680 | EPS: 0.45 | Rew: 0.40 | FPS: 9979.4 | Var: per
Step: 2248704 | EPS: 0.45 | Rew: 0.39 | FPS: 9481.4 | Var: per
Step: 2249728 | EPS: 0.45 | Rew: 0.41 | FPS: 9649.0 | Var: per
Step: 2250752 | EPS: 0.45 | Rew: 0.42 | FPS: 10203.1 | Var: per
Step: 2251776 | EPS: 0.45 | Rew: 0.47 | FPS: 9881.1 | Var: per
Step: 2252800 | EPS: 0.45 | Rew: 0.55 | FPS: 10067.9 | Var: per
Step: 2253824 | EPS: 0.45 | Rew: 0.56 | FPS: 9870.8 | Var: per
Step: 2254848 | EPS: 0.45 | Rew: 0.56 | FPS: 8840.3 | Var: per
Step: 2255872 | EPS: 0.45 | Rew: 0.54 | FPS: 8345.1 | Var: per
Step: 2256896 | EPS: 0.45 | Rew: 0.52 | FPS: 9046.3 | Var: per
Step: 2257920 | EPS: 0.45 | Rew: 0.46 | FPS: 9819.2 | Var: per
Step: 2258944 | EPS: 0.45 | Rew: 0.41 | FPS: 10411.3 | Var: per
Step: 2259968 | EPS: 0.45 | Rew: 0.39 | FPS: 8853.9 | Var: per
Step: 2260992 | EPS: 0.45 | Rew: 0.47 | FPS: 8217.5 | Var: per
Step: 2262016 | EPS: 0.45 | Rew: 0.45 | FPS: 8443.9 | Var: per
Step: 2263040 | EPS: 0.45 | Rew: 0.55 | FPS: 8680.9 | Var: per
Step: 2264064 | EPS: 0.45 | Rew: 0.52 | FPS: 8629.5 | Var: per
Step: 2265088 | EPS: 0.45 | Rew: 0.64 | FPS: 8196.7 | Var: per
Step: 2266112 | EPS: 0.44 | Rew: 0.55 | FPS: 8025.4 | Var: per
Step: 2267136 | EPS: 0.44 | Rew: 0.61 | FPS: 8701.0 | Var: per
Step: 2268160 | EPS: 0.44 | Rew: 0.63 | FPS: 8272.0 | Var: per
Step: 2269184 | EPS: 0.44 | Rew: 0.59 | FPS: 8525.6 | Var: per
Step: 2270208 | EPS: 0.44 | Rew: 0.62 | FPS: 7251.2 | Var: per
Step: 2271232 | EPS: 0.44 | Rew: 0.77 | FPS: 6657.7 | Var: per
Step: 2272256 | EPS: 0.44 | Rew: 0.66 | FPS: 8822.0 | Var: per
Step: 2273280 | EPS: 0.44 | Rew: 0.73 | FPS: 7825.2 | Var: per
Step: 2274304 | EPS: 0.44 | Rew: 0.76 | FPS: 8213.1 | Var: per
Step: 2275328 | EPS: 0.44 | Rew: 0.69 | FPS: 8647.6 | Var: per
Step: 2276352 | EPS: 0.44 | Rew: 0.55 | FPS: 8575.0 | Var: per
Step: 2277376 | EPS: 0.44 | Rew: 0.55 | FPS: 8475.9 | Var: per
Step: 2278400 | EPS: 0.44 | Rew: 0.48 | FPS: 7094.6 | Var: per
Step: 2279424 | EPS: 0.44 | Rew: 0.44 | FPS: 8148.7 | Var: per
Step: 2280448 | EPS: 0.44 | Rew: 0.45 | FPS: 9002.3 | Var: per
Step: 2281472 | EPS: 0.44 | Rew: 0.49 | FPS: 8322.0 | Var: per
Step: 2282496 | EPS: 0.44 | Rew: 0.52 | FPS: 8788.3 | Var: per
Step: 2283520 | EPS: 0.44 | Rew: 0.60 | FPS: 8577.5 | Var: per
Step: 2284544 | EPS: 0.44 | Rew: 0.64 | FPS: 10587.5 | Var: per
Step: 2285568 | EPS: 0.44 | Rew: 0.65 | FPS: 10272.8 | Var: per
Step: 2286592 | EPS: 0.44 | Rew: 0.70 | FPS: 9929.6 | Var: per
Step: 2287616 | EPS: 0.44 | Rew: 0.53 | FPS: 8588.8 | Var: per
Step: 2288640 | EPS: 0.44 | Rew: 0.50 | FPS: 6923.2 | Var: per
Step: 2289664 | EPS: 0.44 | Rew: 0.49 | FPS: 8560.0 | Var: per
Step: 2290688 | EPS: 0.44 | Rew: 0.42 | FPS: 8668.9 | Var: per
Step: 2291712 | EPS: 0.44 | Rew: 0.40 | FPS: 8476.2 | Var: per
Step: 2292736 | EPS: 0.44 | Rew: 0.52 | FPS: 7943.6 | Var: per
Step: 2293760 | EPS: 0.44 | Rew: 0.57 | FPS: 9920.5 | Var: per
Step: 2294784 | EPS: 0.44 | Rew: 0.52 | FPS: 9798.4 | Var: per
Step: 2295808 | EPS: 0.44 | Rew: 0.62 | FPS: 9481.2 | Var: per
Step: 2296832 | EPS: 0.44 | Rew: 0.62 | FPS: 9859.1 | Var: per
Step: 2297856 | EPS: 0.44 | Rew: 0.53 | FPS: 10107.5 | Var: per
Step: 2298880 | EPS: 0.44 | Rew: 0.59 | FPS: 9589.7 | Var: per
Step: 2299904 | EPS: 0.44 | Rew: 0.70 | FPS: 8451.6 | Var: per
Step: 2300928 | EPS: 0.44 | Rew: 0.66 | FPS: 8157.2 | Var: per
Step: 2301952 | EPS: 0.44 | Rew: 0.72 | FPS: 8115.7 | Var: per
Step: 2302976 | EPS: 0.44 | Rew: 0.69 | FPS: 8552.8 | Var: per
Step: 2304000 | EPS: 0.44 | Rew: 0.62 | FPS: 6856.9 | Var: per
Step: 2305024 | EPS: 0.44 | Rew: 0.58 | FPS: 6858.5 | Var: per
Step: 2306048 | EPS: 0.44 | Rew: 0.58 | FPS: 3867.0 | Var: per
Step: 2307072 | EPS: 0.43 | Rew: 0.46 | FPS: 7717.3 | Var: per
Step: 2308096 | EPS: 0.43 | Rew: 0.50 | FPS: 7794.4 | Var: per
Step: 2309120 | EPS: 0.43 | Rew: 0.48 | FPS: 8686.2 | Var: per
Step: 2310144 | EPS: 0.43 | Rew: 0.41 | FPS: 8056.4 | Var: per
Step: 2311168 | EPS: 0.43 | Rew: 0.37 | FPS: 8245.6 | Var: per
Step: 2312192 | EPS: 0.43 | Rew: 0.34 | FPS: 8264.2 | Var: per
Step: 2313216 | EPS: 0.43 | Rew: 0.48 | FPS: 8006.8 | Var: per
Step: 2314240 | EPS: 0.43 | Rew: 0.52 | FPS: 8746.7 | Var: per
Step: 2315264 | EPS: 0.43 | Rew: 0.62 | FPS: 8650.0 | Var: per
Step: 2316288 | EPS: 0.43 | Rew: 0.62 | FPS: 8065.4 | Var: per
Step: 2317312 | EPS: 0.43 | Rew: 0.74 | FPS: 8130.6 | Var: per
Step: 2318336 | EPS: 0.43 | Rew: 0.65 | FPS: 8361.6 | Var: per
Step: 2319360 | EPS: 0.43 | Rew: 0.62 | FPS: 8351.8 | Var: per
Step: 2320384 | EPS: 0.43 | Rew: 0.60 | FPS: 8371.0 | Var: per
Step: 2321408 | EPS: 0.43 | Rew: 0.65 | FPS: 7831.0 | Var: per
Step: 2322432 | EPS: 0.43 | Rew: 0.53 | FPS: 8131.2 | Var: per
Step: 2323456 | EPS: 0.43 | Rew: 0.50 | FPS: 8026.6 | Var: per
Step: 2324480 | EPS: 0.43 | Rew: 0.46 | FPS: 8119.4 | Var: per
Step: 2325504 | EPS: 0.43 | Rew: 0.47 | FPS: 8693.8 | Var: per
Step: 2326528 | EPS: 0.43 | Rew: 0.44 | FPS: 8491.9 | Var: per
Step: 2327552 | EPS: 0.43 | Rew: 0.44 | FPS: 8491.9 | Var: per
Step: 2328576 | EPS: 0.43 | Rew: 0.60 | FPS: 8197.7 | Var: per
Step: 2329600 | EPS: 0.43 | Rew: 0.59 | FPS: 8120.7 | Var: per
Step: 2330624 | EPS: 0.43 | Rew: 0.64 | FPS: 7993.1 | Var: per
Step: 2331648 | EPS: 0.43 | Rew: 0.58 | FPS: 9150.5 | Var: per
Step: 2332672 | EPS: 0.43 | Rew: 0.58 | FPS: 6842.4 | Var: per
Step: 2333696 | EPS: 0.43 | Rew: 0.60 | FPS: 8355.2 | Var: per
Step: 2334720 | EPS: 0.43 | Rew: 0.60 | FPS: 7982.1 | Var: per
Step: 2335744 | EPS: 0.43 | Rew: 0.63 | FPS: 8064.0 | Var: per
Step: 2336768 | EPS: 0.43 | Rew: 0.61 | FPS: 6579.9 | Var: per
Step: 2337792 | EPS: 0.43 | Rew: 0.66 | FPS: 6525.4 | Var: per
Step: 2338816 | EPS: 0.43 | Rew: 0.55 | FPS: 7193.6 | Var: per
Step: 2339840 | EPS: 0.43 | Rew: 0.50 | FPS: 7838.2 | Var: per
Step: 2340864 | EPS: 0.43 | Rew: 0.46 | FPS: 8558.8 | Var: per
Step: 2341888 | EPS: 0.43 | Rew: 0.38 | FPS: 8408.9 | Var: per
Step: 2342912 | EPS: 0.43 | Rew: 0.45 | FPS: 6760.8 | Var: per
Step: 2343936 | EPS: 0.43 | Rew: 0.51 | FPS: 8965.4 | Var: per
Step: 2344960 | EPS: 0.43 | Rew: 0.57 | FPS: 6882.0 | Var: per
Step: 2345984 | EPS: 0.43 | Rew: 0.54 | FPS: 8160.5 | Var: per
Step: 2347008 | EPS: 0.42 | Rew: 0.46 | FPS: 8848.6 | Var: per
Step: 2348032 | EPS: 0.42 | Rew: 0.48 | FPS: 9223.7 | Var: per
Step: 2349056 | EPS: 0.42 | Rew: 0.44 | FPS: 8306.6 | Var: per
Step: 2350080 | EPS: 0.42 | Rew: 0.47 | FPS: 8209.0 | Var: per
Step: 2351104 | EPS: 0.42 | Rew: 0.52 | FPS: 8728.2 | Var: per
Step: 2352128 | EPS: 0.42 | Rew: 0.57 | FPS: 7988.3 | Var: per
Step: 2353152 | EPS: 0.42 | Rew: 0.56 | FPS: 8146.5 | Var: per
Step: 2354176 | EPS: 0.42 | Rew: 0.62 | FPS: 8611.9 | Var: per
Step: 2355200 | EPS: 0.42 | Rew: 0.54 | FPS: 7902.3 | Var: per
Step: 2356224 | EPS: 0.42 | Rew: 0.55 | FPS: 8115.0 | Var: per
Step: 2357248 | EPS: 0.42 | Rew: 0.54 | FPS: 8169.0 | Var: per
Step: 2358272 | EPS: 0.42 | Rew: 0.61 | FPS: 8605.5 | Var: per
Step: 2359296 | EPS: 0.42 | Rew: 0.57 | FPS: 8141.9 | Var: per
Step: 2360320 | EPS: 0.42 | Rew: 0.65 | FPS: 8408.3 | Var: per
Step: 2361344 | EPS: 0.42 | Rew: 0.62 | FPS: 8476.2 | Var: per
Step: 2362368 | EPS: 0.42 | Rew: 0.60 | FPS: 7923.0 | Var: per
Step: 2363392 | EPS: 0.42 | Rew: 0.55 | FPS: 7832.6 | Var: per
Step: 2364416 | EPS: 0.42 | Rew: 0.59 | FPS: 8429.0 | Var: per
Step: 2365440 | EPS: 0.42 | Rew: 0.68 | FPS: 8620.3 | Var: per
Step: 2366464 | EPS: 0.42 | Rew: 0.58 | FPS: 8140.6 | Var: per
Step: 2367488 | EPS: 0.42 | Rew: 0.61 | FPS: 8275.0 | Var: per
Step: 2368512 | EPS: 0.42 | Rew: 0.71 | FPS: 8249.2 | Var: per
Step: 2369536 | EPS: 0.42 | Rew: 0.78 | FPS: 8333.9 | Var: per
Step: 2370560 | EPS: 0.42 | Rew: 0.78 | FPS: 8948.8 | Var: per
Step: 2371584 | EPS: 0.42 | Rew: 0.94 | FPS: 8474.2 | Var: per
>>> [Best] Saved -> agent/checkpoints/per_pretrain.pth | Rew 0.94
Step: 2372608 | EPS: 0.42 | Rew: 0.87 | FPS: 8232.5 | Var: per
Step: 2373632 | EPS: 0.42 | Rew: 0.86 | FPS: 6844.5 | Var: per
Step: 2374656 | EPS: 0.42 | Rew: 0.73 | FPS: 8381.1 | Var: per
Step: 2375680 | EPS: 0.42 | Rew: 0.75 | FPS: 8242.4 | Var: per
Step: 2376704 | EPS: 0.42 | Rew: 0.59 | FPS: 8559.7 | Var: per
Step: 2377728 | EPS: 0.42 | Rew: 0.60 | FPS: 7935.8 | Var: per
Step: 2378752 | EPS: 0.42 | Rew: 0.61 | FPS: 8037.4 | Var: per
Step: 2379776 | EPS: 0.42 | Rew: 0.53 | FPS: 7767.8 | Var: per
Step: 2380800 | EPS: 0.42 | Rew: 0.57 | FPS: 7039.6 | Var: per
Step: 2381824 | EPS: 0.42 | Rew: 0.58 | FPS: 9088.4 | Var: per
Step: 2382848 | EPS: 0.42 | Rew: 0.50 | FPS: 8648.6 | Var: per
Step: 2383872 | EPS: 0.42 | Rew: 0.69 | FPS: 8051.7 | Var: per
Step: 2384896 | EPS: 0.42 | Rew: 0.62 | FPS: 8127.0 | Var: per
Step: 2385920 | EPS: 0.42 | Rew: 0.72 | FPS: 8475.8 | Var: per
Step: 2386944 | EPS: 0.42 | Rew: 0.74 | FPS: 8390.7 | Var: per
Step: 2387968 | EPS: 0.41 | Rew: 0.67 | FPS: 8564.1 | Var: per
Step: 2388992 | EPS: 0.41 | Rew: 0.60 | FPS: 8505.1 | Var: per
Step: 2390016 | EPS: 0.41 | Rew: 0.72 | FPS: 8127.6 | Var: per
Step: 2391040 | EPS: 0.41 | Rew: 0.60 | FPS: 8047.7 | Var: per
Step: 2392064 | EPS: 0.41 | Rew: 0.66 | FPS: 8734.0 | Var: per
Step: 2393088 | EPS: 0.41 | Rew: 0.72 | FPS: 8770.4 | Var: per
Step: 2394112 | EPS: 0.41 | Rew: 0.73 | FPS: 8618.5 | Var: per
Step: 2395136 | EPS: 0.41 | Rew: 0.58 | FPS: 8297.9 | Var: per
Step: 2396160 | EPS: 0.41 | Rew: 0.64 | FPS: 8541.6 | Var: per
Step: 2397184 | EPS: 0.41 | Rew: 0.64 | FPS: 8175.5 | Var: per
Step: 2398208 | EPS: 0.41 | Rew: 0.64 | FPS: 7996.2 | Var: per
Step: 2399232 | EPS: 0.41 | Rew: 0.66 | FPS: 8563.0 | Var: per
Step: 2400256 | EPS: 0.41 | Rew: 0.67 | FPS: 8140.6 | Var: per
Step: 2401280 | EPS: 0.41 | Rew: 0.70 | FPS: 8049.5 | Var: per
Step: 2402304 | EPS: 0.41 | Rew: 0.72 | FPS: 8588.9 | Var: per
Step: 2403328 | EPS: 0.41 | Rew: 0.71 | FPS: 6212.8 | Var: per
Step: 2404352 | EPS: 0.41 | Rew: 0.74 | FPS: 7378.6 | Var: per
Step: 2405376 | EPS: 0.41 | Rew: 0.67 | FPS: 8415.5 | Var: per
Step: 2406400 | EPS: 0.41 | Rew: 0.79 | FPS: 8298.9 | Var: per
Step: 2407424 | EPS: 0.41 | Rew: 0.78 | FPS: 8524.5 | Var: per
Step: 2408448 | EPS: 0.41 | Rew: 0.78 | FPS: 8518.4 | Var: per
Step: 2409472 | EPS: 0.41 | Rew: 0.73 | FPS: 7249.3 | Var: per
Step: 2410496 | EPS: 0.41 | Rew: 0.73 | FPS: 8265.7 | Var: per
Step: 2411520 | EPS: 0.41 | Rew: 0.66 | FPS: 8315.5 | Var: per
Step: 2412544 | EPS: 0.41 | Rew: 0.54 | FPS: 7919.3 | Var: per
Step: 2413568 | EPS: 0.41 | Rew: 0.58 | FPS: 8213.7 | Var: per
Step: 2414592 | EPS: 0.41 | Rew: 0.52 | FPS: 6787.4 | Var: per
Step: 2415616 | EPS: 0.41 | Rew: 0.56 | FPS: 8869.2 | Var: per
Step: 2416640 | EPS: 0.41 | Rew: 0.54 | FPS: 7950.8 | Var: per
Step: 2417664 | EPS: 0.41 | Rew: 0.48 | FPS: 8511.3 | Var: per
Step: 2418688 | EPS: 0.41 | Rew: 0.63 | FPS: 8054.4 | Var: per
Step: 2419712 | EPS: 0.41 | Rew: 0.75 | FPS: 6923.9 | Var: per
Step: 2420736 | EPS: 0.41 | Rew: 0.74 | FPS: 6978.2 | Var: per
Step: 2421760 | EPS: 0.41 | Rew: 0.75 | FPS: 7868.1 | Var: per
Step: 2422784 | EPS: 0.41 | Rew: 0.76 | FPS: 8524.4 | Var: per
Step: 2423808 | EPS: 0.41 | Rew: 0.63 | FPS: 8491.5 | Var: per
Step: 2424832 | EPS: 0.41 | Rew: 0.70 | FPS: 8720.6 | Var: per
Step: 2425856 | EPS: 0.41 | Rew: 0.69 | FPS: 8638.2 | Var: per
Step: 2426880 | EPS: 0.41 | Rew: 0.74 | FPS: 7947.1 | Var: per
Step: 2427904 | EPS: 0.41 | Rew: 0.71 | FPS: 8054.6 | Var: per
Step: 2428928 | EPS: 0.40 | Rew: 0.77 | FPS: 8252.5 | Var: per
Step: 2429952 | EPS: 0.40 | Rew: 0.72 | FPS: 7759.0 | Var: per
Step: 2430976 | EPS: 0.40 | Rew: 0.68 | FPS: 8055.1 | Var: per
Step: 2432000 | EPS: 0.40 | Rew: 0.61 | FPS: 9288.3 | Var: per
Step: 2433024 | EPS: 0.40 | Rew: 0.66 | FPS: 8645.7 | Var: per
Step: 2434048 | EPS: 0.40 | Rew: 0.63 | FPS: 8272.7 | Var: per
Step: 2435072 | EPS: 0.40 | Rew: 0.69 | FPS: 8464.3 | Var: per
Step: 2436096 | EPS: 0.40 | Rew: 0.75 | FPS: 8020.2 | Var: per
Step: 2437120 | EPS: 0.40 | Rew: 0.71 | FPS: 8058.9 | Var: per
Step: 2438144 | EPS: 0.40 | Rew: 0.73 | FPS: 8180.0 | Var: per
Step: 2439168 | EPS: 0.40 | Rew: 0.85 | FPS: 8526.4 | Var: per
Step: 2440192 | EPS: 0.40 | Rew: 0.63 | FPS: 7969.6 | Var: per
Step: 2441216 | EPS: 0.40 | Rew: 0.65 | FPS: 8199.4 | Var: per
Step: 2442240 | EPS: 0.40 | Rew: 0.73 | FPS: 8349.8 | Var: per
Step: 2443264 | EPS: 0.40 | Rew: 0.76 | FPS: 8245.8 | Var: per
Step: 2444288 | EPS: 0.40 | Rew: 0.84 | FPS: 8349.4 | Var: per
Step: 2445312 | EPS: 0.40 | Rew: 0.84 | FPS: 8352.4 | Var: per
Step: 2446336 | EPS: 0.40 | Rew: 0.74 | FPS: 8068.0 | Var: per
Step: 2447360 | EPS: 0.40 | Rew: 0.66 | FPS: 7883.2 | Var: per
Step: 2448384 | EPS: 0.40 | Rew: 0.61 | FPS: 8131.0 | Var: per
Step: 2449408 | EPS: 0.40 | Rew: 0.52 | FPS: 8833.2 | Var: per
Step: 2450432 | EPS: 0.40 | Rew: 0.61 | FPS: 8619.6 | Var: per
Step: 2451456 | EPS: 0.40 | Rew: 0.58 | FPS: 8094.0 | Var: per
Step: 2452480 | EPS: 0.40 | Rew: 0.73 | FPS: 8338.4 | Var: per
Step: 2453504 | EPS: 0.40 | Rew: 0.69 | FPS: 8735.6 | Var: per
Step: 2454528 | EPS: 0.40 | Rew: 0.77 | FPS: 8284.1 | Var: per
Step: 2455552 | EPS: 0.40 | Rew: 0.77 | FPS: 8342.5 | Var: per
Step: 2456576 | EPS: 0.40 | Rew: 0.79 | FPS: 8579.4 | Var: per
Step: 2457600 | EPS: 0.40 | Rew: 0.78 | FPS: 8040.2 | Var: per
Step: 2458624 | EPS: 0.40 | Rew: 0.75 | FPS: 8195.6 | Var: per
Step: 2459648 | EPS: 0.40 | Rew: 0.72 | FPS: 7417.6 | Var: per
Step: 2460672 | EPS: 0.40 | Rew: 0.66 | FPS: 7720.2 | Var: per
Step: 2461696 | EPS: 0.40 | Rew: 0.67 | FPS: 8093.4 | Var: per
Step: 2462720 | EPS: 0.40 | Rew: 0.74 | FPS: 8123.2 | Var: per
Step: 2463744 | EPS: 0.40 | Rew: 0.62 | FPS: 8459.1 | Var: per
Step: 2464768 | EPS: 0.40 | Rew: 0.62 | FPS: 8085.9 | Var: per
Step: 2465792 | EPS: 0.40 | Rew: 0.70 | FPS: 8312.2 | Var: per
Step: 2466816 | EPS: 0.40 | Rew: 0.70 | FPS: 8929.6 | Var: per
Step: 2467840 | EPS: 0.40 | Rew: 0.62 | FPS: 8542.0 | Var: per
Step: 2468864 | EPS: 0.40 | Rew: 0.73 | FPS: 7766.5 | Var: per
Step: 2469888 | EPS: 0.39 | Rew: 0.64 | FPS: 8505.3 | Var: per
Step: 2470912 | EPS: 0.39 | Rew: 0.58 | FPS: 8027.3 | Var: per
Step: 2471936 | EPS: 0.39 | Rew: 0.62 | FPS: 8412.6 | Var: per
Step: 2472960 | EPS: 0.39 | Rew: 0.54 | FPS: 8356.4 | Var: per
Step: 2473984 | EPS: 0.39 | Rew: 0.50 | FPS: 8098.1 | Var: per
Step: 2475008 | EPS: 0.39 | Rew: 0.53 | FPS: 8375.6 | Var: per
Step: 2476032 | EPS: 0.39 | Rew: 0.60 | FPS: 6835.8 | Var: per
Step: 2477056 | EPS: 0.39 | Rew: 0.44 | FPS: 8506.3 | Var: per
Step: 2478080 | EPS: 0.39 | Rew: 0.45 | FPS: 8703.2 | Var: per
Step: 2479104 | EPS: 0.39 | Rew: 0.61 | FPS: 8609.2 | Var: per
Step: 2480128 | EPS: 0.39 | Rew: 0.54 | FPS: 8764.5 | Var: per
Step: 2481152 | EPS: 0.39 | Rew: 0.60 | FPS: 8658.3 | Var: per
Step: 2482176 | EPS: 0.39 | Rew: 0.69 | FPS: 6124.4 | Var: per
Step: 2483200 | EPS: 0.39 | Rew: 0.74 | FPS: 8423.4 | Var: per
Step: 2484224 | EPS: 0.39 | Rew: 0.77 | FPS: 8517.1 | Var: per
Step: 2485248 | EPS: 0.39 | Rew: 0.72 | FPS: 7876.6 | Var: per
Step: 2486272 | EPS: 0.39 | Rew: 1.00 | FPS: 8245.5 | Var: per
Step: 2487296 | EPS: 0.39 | Rew: 1.00 | FPS: 8506.3 | Var: per
Step: 2488320 | EPS: 0.39 | Rew: 0.95 | FPS: 8748.5 | Var: per
Step: 2489344 | EPS: 0.39 | Rew: 0.96 | FPS: 8156.5 | Var: per
Step: 2490368 | EPS: 0.39 | Rew: 1.01 | FPS: 8410.0 | Var: per
Step: 2491392 | EPS: 0.39 | Rew: 0.75 | FPS: 8219.3 | Var: per
Step: 2492416 | EPS: 0.39 | Rew: 0.72 | FPS: 8392.7 | Var: per
Step: 2493440 | EPS: 0.39 | Rew: 0.73 | FPS: 7501.2 | Var: per
Step: 2494464 | EPS: 0.39 | Rew: 0.83 | FPS: 8362.5 | Var: per
Step: 2495488 | EPS: 0.39 | Rew: 0.81 | FPS: 8220.2 | Var: per
Step: 2496512 | EPS: 0.39 | Rew: 0.87 | FPS: 8237.2 | Var: per
