=== Snake AI Curriculum Training [DQN] ===

>>> [Curriculum] Starting Phase: 1. Pre-training (Single Snake) -> agent/checkpoints/dqn_pretrain.pth
>>> Command: train_dqn_variants.py --variant dqn --single --steps 5000000 --save agent/checkpoints/dqn_pretrain.pth --num-envs 128
>>> [V8.0 Asymmetric-Tuning] Variant: DQN | LR: 0.00015 | Tau: 0.002 | GradClip: 0.5 | Buf: 200000
>>> [Explore] eps_start=1.00 eps_min=0.02 | [SelfPlay] prob=0.70->0.40 @ 0.30
>>> [V18.3 Turbo] PHASE 1 (Single) | FoodDensity: 5 | FoodRew: 1.0
>>> [V18.3 Turbo] Initializing 128 Parallel Environments...
>>> [V18.3 Turbo] Environments Ready.
>>> [DQN-Turbo] torch.compile() enabled.
>>> [V13.3 Heartbeat] Setup Finished. Buffer: 200000 | Device: cuda
>>> Starting DQN Training (V21.0 Flash-Batch)...
skipping cudagraphs due to graph with symbolic shapes inputs and config.triton.cudagraph_skip_dynamic_graphs=True. Found from   File "/root/user/cs_tcci_hufuguang/machine/machineLearingCourseDevise/agent/dqn.py", line 52, in forward
    cnn_feat = self.conv(grid)


Step: 1171456 | EPS: 0.71 | Rew: -0.39 | FPS: 6591.9 | Var: dqn
Step: 1172480 | EPS: 0.71 | Rew: -0.35 | FPS: 7328.5 | Var: dqn
Step: 1173504 | EPS: 0.71 | Rew: -0.33 | FPS: 6461.0 | Var: dqn
Step: 1174528 | EPS: 0.71 | Rew: -0.36 | FPS: 6186.8 | Var: dqn
Step: 1175552 | EPS: 0.71 | Rew: -0.31 | FPS: 7334.5 | Var: dqn
Step: 1176576 | EPS: 0.71 | Rew: -0.27 | FPS: 6826.7 | Var: dqn
Step: 1177600 | EPS: 0.71 | Rew: -0.28 | FPS: 7331.0 | Var: dqn
Step: 1178624 | EPS: 0.71 | Rew: -0.26 | FPS: 7674.0 | Var: dqn
Step: 1179648 | EPS: 0.71 | Rew: -0.24 | FPS: 6550.8 | Var: dqn
Step: 1180672 | EPS: 0.71 | Rew: -0.29 | FPS: 6661.9 | Var: dqn
Step: 1181696 | EPS: 0.71 | Rew: -0.32 | FPS: 8232.4 | Var: dqn
Step: 1182720 | EPS: 0.71 | Rew: -0.32 | FPS: 5743.8 | Var: dqn
Step: 1183744 | EPS: 0.71 | Rew: -0.37 | FPS: 8144.9 | Var: dqn
Step: 1184768 | EPS: 0.71 | Rew: -0.33 | FPS: 6767.7 | Var: dqn
Step: 1185792 | EPS: 0.71 | Rew: -0.36 | FPS: 5158.8 | Var: dqn
Step: 1186816 | EPS: 0.71 | Rew: -0.37 | FPS: 5518.7 | Var: dqn
Step: 1187840 | EPS: 0.71 | Rew: -0.35 | FPS: 6606.9 | Var: dqn
Step: 1188864 | EPS: 0.71 | Rew: -0.35 | FPS: 8870.0 | Var: dqn
Step: 1189888 | EPS: 0.71 | Rew: -0.32 | FPS: 6918.3 | Var: dqn
Step: 1190912 | EPS: 0.71 | Rew: -0.27 | FPS: 5471.1 | Var: dqn
Step: 1191936 | EPS: 0.71 | Rew: -0.26 | FPS: 7103.4 | Var: dqn
Step: 1192960 | EPS: 0.71 | Rew: -0.33 | FPS: 6393.3 | Var: dqn
Step: 1193984 | EPS: 0.71 | Rew: -0.34 | FPS: 4339.4 | Var: dqn
Step: 1195008 | EPS: 0.71 | Rew: -0.36 | FPS: 7956.5 | Var: dqn
Step: 1196032 | EPS: 0.71 | Rew: -0.35 | FPS: 5866.6 | Var: dqn
Step: 1197056 | EPS: 0.71 | Rew: -0.31 | FPS: 7878.9 | Var: dqn
Step: 1198080 | EPS: 0.71 | Rew: -0.31 | FPS: 5305.2 | Var: dqn
Step: 1199104 | EPS: 0.71 | Rew: -0.30 | FPS: 7176.5 | Var: dqn
Step: 1200128 | EPS: 0.71 | Rew: -0.28 | FPS: 7037.8 | Var: dqn
Step: 1201152 | EPS: 0.71 | Rew: -0.29 | FPS: 6423.0 | Var: dqn
Step: 1202176 | EPS: 0.71 | Rew: -0.29 | FPS: 8225.9 | Var: dqn
Step: 1203200 | EPS: 0.71 | Rew: -0.29 | FPS: 6406.3 | Var: dqn
Step: 1204224 | EPS: 0.70 | Rew: -0.32 | FPS: 5500.7 | Var: dqn
Step: 1205248 | EPS: 0.70 | Rew: -0.31 | FPS: 7611.6 | Var: dqn
Step: 1206272 | EPS: 0.70 | Rew: -0.29 | FPS: 7685.3 | Var: dqn
Step: 1207296 | EPS: 0.70 | Rew: -0.26 | FPS: 7803.7 | Var: dqn
Step: 1208320 | EPS: 0.70 | Rew: -0.24 | FPS: 4761.9 | Var: dqn
Step: 1209344 | EPS: 0.70 | Rew: -0.26 | FPS: 6219.1 | Var: dqn
Step: 1210368 | EPS: 0.70 | Rew: -0.21 | FPS: 5931.4 | Var: dqn
Step: 1211392 | EPS: 0.70 | Rew: -0.25 | FPS: 6021.4 | Var: dqn
Step: 1212416 | EPS: 0.70 | Rew: -0.26 | FPS: 5419.0 | Var: dqn
Step: 1213440 | EPS: 0.70 | Rew: -0.25 | FPS: 6046.9 | Var: dqn
Step: 1214464 | EPS: 0.70 | Rew: -0.29 | FPS: 6043.0 | Var: dqn
Step: 1215488 | EPS: 0.70 | Rew: -0.31 | FPS: 7061.2 | Var: dqn
Step: 1216512 | EPS: 0.70 | Rew: -0.29 | FPS: 8157.2 | Var: dqn
Step: 1217536 | EPS: 0.70 | Rew: -0.29 | FPS: 6625.0 | Var: dqn
Step: 1218560 | EPS: 0.70 | Rew: -0.31 | FPS: 8371.2 | Var: dqn
Step: 1219584 | EPS: 0.70 | Rew: -0.30 | FPS: 7510.0 | Var: dqn
Step: 1220608 | EPS: 0.70 | Rew: -0.30 | FPS: 6037.4 | Var: dqn
Step: 1221632 | EPS: 0.70 | Rew: -0.30 | FPS: 8252.1 | Var: dqn
Step: 1222656 | EPS: 0.70 | Rew: -0.22 | FPS: 5852.3 | Var: dqn
Step: 1223680 | EPS: 0.70 | Rew: -0.18 | FPS: 6247.6 | Var: dqn
>>> [Best] Saved -> agent/checkpoints/dqn_pretrain.pth | Rew -0.18
Step: 1224704 | EPS: 0.70 | Rew: -0.19 | FPS: 7364.8 | Var: dqn
Step: 1225728 | EPS: 0.70 | Rew: -0.22 | FPS: 5539.5 | Var: dqn
Step: 1226752 | EPS: 0.70 | Rew: -0.18 | FPS: 6760.7 | Var: dqn
Step: 1227776 | EPS: 0.70 | Rew: -0.24 | FPS: 6272.6 | Var: dqn
Step: 1228800 | EPS: 0.70 | Rew: -0.27 | FPS: 5473.2 | Var: dqn
Step: 1229824 | EPS: 0.70 | Rew: -0.25 | FPS: 6016.7 | Var: dqn
Step: 1230848 | EPS: 0.70 | Rew: -0.28 | FPS: 5541.1 | Var: dqn
Step: 1231872 | EPS: 0.70 | Rew: -0.30 | FPS: 6941.0 | Var: dqn
Step: 1232896 | EPS: 0.70 | Rew: -0.29 | FPS: 6235.4 | Var: dqn
Step: 1233920 | EPS: 0.70 | Rew: -0.30 | FPS: 7124.9 | Var: dqn
Step: 1234944 | EPS: 0.70 | Rew: -0.28 | FPS: 7353.4 | Var: dqn
Step: 1235968 | EPS: 0.70 | Rew: -0.25 | FPS: 6990.5 | Var: dqn
Step: 1236992 | EPS: 0.70 | Rew: -0.25 | FPS: 7420.4 | Var: dqn
Step: 1238016 | EPS: 0.70 | Rew: -0.24 | FPS: 7769.5 | Var: dqn
Step: 1239040 | EPS: 0.70 | Rew: -0.28 | FPS: 8129.5 | Var: dqn
Step: 1240064 | EPS: 0.70 | Rew: -0.32 | FPS: 5406.4 | Var: dqn
Step: 1241088 | EPS: 0.70 | Rew: -0.33 | FPS: 6101.4 | Var: dqn
Step: 1242112 | EPS: 0.70 | Rew: -0.37 | FPS: 5590.7 | Var: dqn
Step: 1243136 | EPS: 0.70 | Rew: -0.40 | FPS: 6742.6 | Var: dqn
Step: 1244160 | EPS: 0.70 | Rew: -0.36 | FPS: 5477.1 | Var: dqn
Step: 1245184 | EPS: 0.69 | Rew: -0.37 | FPS: 8389.4 | Var: dqn
Step: 1246208 | EPS: 0.69 | Rew: -0.35 | FPS: 7200.9 | Var: dqn
Step: 1247232 | EPS: 0.69 | Rew: -0.36 | FPS: 6514.4 | Var: dqn
Step: 1248256 | EPS: 0.69 | Rew: -0.41 | FPS: 7619.1 | Var: dqn
Step: 1249280 | EPS: 0.69 | Rew: -0.35 | FPS: 7121.4 | Var: dqn
Step: 1250304 | EPS: 0.69 | Rew: -0.35 | FPS: 6712.6 | Var: dqn
Step: 1251328 | EPS: 0.69 | Rew: -0.35 | FPS: 6946.8 | Var: dqn
Step: 1252352 | EPS: 0.69 | Rew: -0.25 | FPS: 7189.0 | Var: dqn
Step: 1253376 | EPS: 0.69 | Rew: -0.30 | FPS: 8364.3 | Var: dqn
Step: 1254400 | EPS: 0.69 | Rew: -0.27 | FPS: 7183.0 | Var: dqn
Step: 1255424 | EPS: 0.69 | Rew: -0.24 | FPS: 6364.3 | Var: dqn
Step: 1256448 | EPS: 0.69 | Rew: -0.23 | FPS: 6836.2 | Var: dqn
Step: 1257472 | EPS: 0.69 | Rew: -0.17 | FPS: 6672.5 | Var: dqn
Step: 1258496 | EPS: 0.69 | Rew: -0.18 | FPS: 7563.6 | Var: dqn
Step: 1259520 | EPS: 0.69 | Rew: -0.21 | FPS: 7132.5 | Var: dqn
Step: 1260544 | EPS: 0.69 | Rew: -0.20 | FPS: 6668.6 | Var: dqn
Step: 1261568 | EPS: 0.69 | Rew: -0.21 | FPS: 7133.0 | Var: dqn
Step: 1262592 | EPS: 0.69 | Rew: -0.17 | FPS: 7928.9 | Var: dqn
Step: 1263616 | EPS: 0.69 | Rew: -0.15 | FPS: 7148.6 | Var: dqn
Step: 1264640 | EPS: 0.69 | Rew: -0.18 | FPS: 8411.4 | Var: dqn
Step: 1265664 | EPS: 0.69 | Rew: -0.18 | FPS: 5449.5 | Var: dqn
Step: 1266688 | EPS: 0.69 | Rew: -0.14 | FPS: 8532.1 | Var: dqn
Step: 1267712 | EPS: 0.69 | Rew: -0.22 | FPS: 6976.6 | Var: dqn
Step: 1268736 | EPS: 0.69 | Rew: -0.21 | FPS: 6768.3 | Var: dqn
Step: 1269760 | EPS: 0.69 | Rew: -0.17 | FPS: 7608.8 | Var: dqn
Step: 1270784 | EPS: 0.69 | Rew: -0.17 | FPS: 6905.9 | Var: dqn
Step: 1271808 | EPS: 0.69 | Rew: -0.23 | FPS: 6442.8 | Var: dqn
Step: 1272832 | EPS: 0.69 | Rew: -0.23 | FPS: 6371.8 | Var: dqn
Step: 1273856 | EPS: 0.69 | Rew: -0.25 | FPS: 7124.1 | Var: dqn
Step: 1274880 | EPS: 0.69 | Rew: -0.28 | FPS: 7895.2 | Var: dqn
Step: 1275904 | EPS: 0.69 | Rew: -0.28 | FPS: 5740.4 | Var: dqn
Step: 1276928 | EPS: 0.69 | Rew: -0.30 | FPS: 8001.5 | Var: dqn
Step: 1277952 | EPS: 0.69 | Rew: -0.31 | FPS: 4906.2 | Var: dqn
Step: 1278976 | EPS: 0.69 | Rew: -0.30 | FPS: 7191.3 | Var: dqn
Step: 1280000 | EPS: 0.69 | Rew: -0.26 | FPS: 7256.0 | Var: dqn
Step: 1281024 | EPS: 0.69 | Rew: -0.23 | FPS: 7064.7 | Var: dqn
Step: 1282048 | EPS: 0.69 | Rew: -0.25 | FPS: 5919.7 | Var: dqn
Step: 1283072 | EPS: 0.69 | Rew: -0.27 | FPS: 6031.6 | Var: dqn
Step: 1284096 | EPS: 0.69 | Rew: -0.30 | FPS: 5704.3 | Var: dqn
Step: 1285120 | EPS: 0.69 | Rew: -0.32 | FPS: 6436.3 | Var: dqn
Step: 1286144 | EPS: 0.68 | Rew: -0.32 | FPS: 5289.1 | Var: dqn
Step: 1287168 | EPS: 0.68 | Rew: -0.28 | FPS: 6759.7 | Var: dqn
Step: 1288192 | EPS: 0.68 | Rew: -0.32 | FPS: 8994.2 | Var: dqn
Step: 1289216 | EPS: 0.68 | Rew: -0.27 | FPS: 8343.8 | Var: dqn
Step: 1290240 | EPS: 0.68 | Rew: -0.26 | FPS: 7159.0 | Var: dqn
Step: 1291264 | EPS: 0.68 | Rew: -0.24 | FPS: 7092.7 | Var: dqn
Step: 1292288 | EPS: 0.68 | Rew: -0.26 | FPS: 6208.7 | Var: dqn
Step: 1293312 | EPS: 0.68 | Rew: -0.24 | FPS: 8668.2 | Var: dqn
Step: 1294336 | EPS: 0.68 | Rew: -0.24 | FPS: 8029.8 | Var: dqn
Step: 1295360 | EPS: 0.68 | Rew: -0.27 | FPS: 7503.8 | Var: dqn
Step: 1296384 | EPS: 0.68 | Rew: -0.26 | FPS: 8070.2 | Var: dqn
Step: 1297408 | EPS: 0.68 | Rew: -0.26 | FPS: 6603.1 | Var: dqn
Step: 1298432 | EPS: 0.68 | Rew: -0.21 | FPS: 6665.8 | Var: dqn
Step: 1299456 | EPS: 0.68 | Rew: -0.19 | FPS: 7461.3 | Var: dqn
Step: 1300480 | EPS: 0.68 | Rew: -0.16 | FPS: 6568.9 | Var: dqn
Step: 1301504 | EPS: 0.68 | Rew: -0.17 | FPS: 6927.0 | Var: dqn
Step: 1302528 | EPS: 0.68 | Rew: -0.21 | FPS: 8571.7 | Var: dqn
Step: 1303552 | EPS: 0.68 | Rew: -0.22 | FPS: 7882.3 | Var: dqn
Step: 1304576 | EPS: 0.68 | Rew: -0.23 | FPS: 6688.9 | Var: dqn
Step: 1305600 | EPS: 0.68 | Rew: -0.27 | FPS: 9321.4 | Var: dqn
Step: 1306624 | EPS: 0.68 | Rew: -0.26 | FPS: 5857.8 | Var: dqn
Step: 1307648 | EPS: 0.68 | Rew: -0.22 | FPS: 6862.4 | Var: dqn
Step: 1308672 | EPS: 0.68 | Rew: -0.24 | FPS: 7100.4 | Var: dqn
Step: 1309696 | EPS: 0.68 | Rew: -0.24 | FPS: 6601.6 | Var: dqn
Step: 1310720 | EPS: 0.68 | Rew: -0.21 | FPS: 7494.5 | Var: dqn
Step: 1311744 | EPS: 0.68 | Rew: -0.22 | FPS: 8447.3 | Var: dqn
Step: 1312768 | EPS: 0.68 | Rew: -0.18 | FPS: 5907.2 | Var: dqn
Step: 1313792 | EPS: 0.68 | Rew: -0.15 | FPS: 7084.0 | Var: dqn
Step: 1314816 | EPS: 0.68 | Rew: -0.14 | FPS: 6889.9 | Var: dqn
Step: 1315840 | EPS: 0.68 | Rew: -0.12 | FPS: 8107.3 | Var: dqn
Step: 1316864 | EPS: 0.68 | Rew: -0.15 | FPS: 6258.5 | Var: dqn
Step: 1317888 | EPS: 0.68 | Rew: -0.15 | FPS: 6212.7 | Var: dqn
Step: 1318912 | EPS: 0.68 | Rew: -0.20 | FPS: 6011.2 | Var: dqn
Step: 1319936 | EPS: 0.68 | Rew: -0.20 | FPS: 6613.8 | Var: dqn
Step: 1320960 | EPS: 0.68 | Rew: -0.17 | FPS: 5754.2 | Var: dqn
Step: 1321984 | EPS: 0.68 | Rew: -0.17 | FPS: 7523.4 | Var: dqn
Step: 1323008 | EPS: 0.68 | Rew: -0.19 | FPS: 6418.9 | Var: dqn
Step: 1324032 | EPS: 0.68 | Rew: -0.16 | FPS: 6707.9 | Var: dqn
Step: 1325056 | EPS: 0.68 | Rew: -0.23 | FPS: 8109.2 | Var: dqn
Step: 1326080 | EPS: 0.68 | Rew: -0.20 | FPS: 6550.0 | Var: dqn
Step: 1327104 | EPS: 0.67 | Rew: -0.24 | FPS: 7060.5 | Var: dqn
Step: 1328128 | EPS: 0.67 | Rew: -0.29 | FPS: 7512.0 | Var: dqn
Step: 1329152 | EPS: 0.67 | Rew: -0.25 | FPS: 7163.4 | Var: dqn
Step: 1330176 | EPS: 0.67 | Rew: -0.26 | FPS: 5904.1 | Var: dqn
Step: 1331200 | EPS: 0.67 | Rew: -0.27 | FPS: 7454.6 | Var: dqn
Step: 1332224 | EPS: 0.67 | Rew: -0.26 | FPS: 7008.8 | Var: dqn
Step: 1333248 | EPS: 0.67 | Rew: -0.26 | FPS: 7060.0 | Var: dqn
Step: 1334272 | EPS: 0.67 | Rew: -0.26 | FPS: 7540.0 | Var: dqn
Step: 1335296 | EPS: 0.67 | Rew: -0.25 | FPS: 8231.6 | Var: dqn
Step: 1336320 | EPS: 0.67 | Rew: -0.25 | FPS: 8000.8 | Var: dqn
Step: 1337344 | EPS: 0.67 | Rew: -0.25 | FPS: 5882.9 | Var: dqn
Step: 1338368 | EPS: 0.67 | Rew: -0.26 | FPS: 5279.9 | Var: dqn
Step: 1339392 | EPS: 0.67 | Rew: -0.19 | FPS: 6272.9 | Var: dqn
Step: 1340416 | EPS: 0.67 | Rew: -0.15 | FPS: 5470.9 | Var: dqn
Step: 1341440 | EPS: 0.67 | Rew: -0.15 | FPS: 8260.6 | Var: dqn
Step: 1342464 | EPS: 0.67 | Rew: -0.18 | FPS: 6004.5 | Var: dqn
Step: 1343488 | EPS: 0.67 | Rew: -0.19 | FPS: 6581.1 | Var: dqn
Step: 1344512 | EPS: 0.67 | Rew: -0.21 | FPS: 8039.6 | Var: dqn
Step: 1345536 | EPS: 0.67 | Rew: -0.20 | FPS: 7651.5 | Var: dqn
Step: 1346560 | EPS: 0.67 | Rew: -0.25 | FPS: 7351.1 | Var: dqn
Step: 1347584 | EPS: 0.67 | Rew: -0.13 | FPS: 6452.7 | Var: dqn
Step: 1348608 | EPS: 0.67 | Rew: -0.15 | FPS: 5945.7 | Var: dqn
Step: 1349632 | EPS: 0.67 | Rew: -0.14 | FPS: 8031.3 | Var: dqn
Step: 1350656 | EPS: 0.67 | Rew: -0.10 | FPS: 7422.7 | Var: dqn
Step: 1351680 | EPS: 0.67 | Rew: -0.13 | FPS: 7998.0 | Var: dqn
Step: 1352704 | EPS: 0.67 | Rew: -0.13 | FPS: 5394.6 | Var: dqn
Step: 1353728 | EPS: 0.67 | Rew: -0.13 | FPS: 8121.2 | Var: dqn
Step: 1354752 | EPS: 0.67 | Rew: -0.14 | FPS: 7962.9 | Var: dqn
Step: 1355776 | EPS: 0.67 | Rew: -0.18 | FPS: 7078.0 | Var: dqn
Step: 1356800 | EPS: 0.67 | Rew: -0.20 | FPS: 7535.2 | Var: dqn
Step: 1357824 | EPS: 0.67 | Rew: -0.22 | FPS: 8511.7 | Var: dqn
Step: 1358848 | EPS: 0.67 | Rew: -0.18 | FPS: 7111.5 | Var: dqn
Step: 1359872 | EPS: 0.67 | Rew: -0.17 | FPS: 7575.3 | Var: dqn
Step: 1360896 | EPS: 0.67 | Rew: -0.15 | FPS: 6741.3 | Var: dqn
Step: 1361920 | EPS: 0.67 | Rew: -0.12 | FPS: 6517.1 | Var: dqn
Step: 1362944 | EPS: 0.67 | Rew: -0.09 | FPS: 7561.3 | Var: dqn
Step: 1363968 | EPS: 0.67 | Rew: -0.13 | FPS: 5932.6 | Var: dqn
Step: 1364992 | EPS: 0.67 | Rew: -0.16 | FPS: 6770.4 | Var: dqn
Step: 1366016 | EPS: 0.67 | Rew: -0.21 | FPS: 7821.1 | Var: dqn
Step: 1367040 | EPS: 0.67 | Rew: -0.23 | FPS: 6461.6 | Var: dqn
Step: 1368064 | EPS: 0.66 | Rew: -0.23 | FPS: 10287.4 | Var: dqn
Step: 1369088 | EPS: 0.66 | Rew: -0.22 | FPS: 9659.9 | Var: dqn
Step: 1370112 | EPS: 0.66 | Rew: -0.16 | FPS: 7714.8 | Var: dqn
Step: 1371136 | EPS: 0.66 | Rew: -0.14 | FPS: 7727.3 | Var: dqn
Step: 1372160 | EPS: 0.66 | Rew: -0.16 | FPS: 6057.6 | Var: dqn
Step: 1373184 | EPS: 0.66 | Rew: -0.18 | FPS: 5596.5 | Var: dqn
Step: 1374208 | EPS: 0.66 | Rew: -0.16 | FPS: 7020.0 | Var: dqn
Step: 1375232 | EPS: 0.66 | Rew: -0.15 | FPS: 5444.3 | Var: dqn
Step: 1376256 | EPS: 0.66 | Rew: -0.12 | FPS: 8576.3 | Var: dqn
Step: 1377280 | EPS: 0.66 | Rew: -0.05 | FPS: 7070.8 | Var: dqn
Step: 1378304 | EPS: 0.66 | Rew: -0.05 | FPS: 7930.8 | Var: dqn
Step: 1379328 | EPS: 0.66 | Rew: -0.08 | FPS: 7861.7 | Var: dqn
Step: 1380352 | EPS: 0.66 | Rew: -0.16 | FPS: 5995.3 | Var: dqn
Step: 1381376 | EPS: 0.66 | Rew: -0.17 | FPS: 7315.7 | Var: dqn
Step: 1382400 | EPS: 0.66 | Rew: -0.25 | FPS: 7203.4 | Var: dqn
Step: 1383424 | EPS: 0.66 | Rew: -0.22 | FPS: 4346.2 | Var: dqn
Step: 1384448 | EPS: 0.66 | Rew: -0.20 | FPS: 7318.5 | Var: dqn
Step: 1385472 | EPS: 0.66 | Rew: -0.19 | FPS: 6946.4 | Var: dqn
Step: 1386496 | EPS: 0.66 | Rew: -0.19 | FPS: 6702.6 | Var: dqn
Step: 1387520 | EPS: 0.66 | Rew: -0.18 | FPS: 5762.0 | Var: dqn
Step: 1388544 | EPS: 0.66 | Rew: -0.21 | FPS: 6952.9 | Var: dqn
Step: 1389568 | EPS: 0.66 | Rew: -0.21 | FPS: 5885.6 | Var: dqn
Step: 1390592 | EPS: 0.66 | Rew: -0.24 | FPS: 7024.7 | Var: dqn
Step: 1391616 | EPS: 0.66 | Rew: -0.29 | FPS: 6911.5 | Var: dqn
Step: 1392640 | EPS: 0.66 | Rew: -0.18 | FPS: 7802.9 | Var: dqn
Step: 1393664 | EPS: 0.66 | Rew: -0.11 | FPS: 6216.3 | Var: dqn
Step: 1394688 | EPS: 0.66 | Rew: -0.09 | FPS: 5324.8 | Var: dqn
Step: 1395712 | EPS: 0.66 | Rew: -0.09 | FPS: 8215.1 | Var: dqn
Step: 1396736 | EPS: 0.66 | Rew: -0.12 | FPS: 6464.6 | Var: dqn
Step: 1397760 | EPS: 0.66 | Rew: -0.17 | FPS: 5626.6 | Var: dqn
Step: 1398784 | EPS: 0.66 | Rew: -0.25 | FPS: 6955.2 | Var: dqn
Step: 1399808 | EPS: 0.66 | Rew: -0.27 | FPS: 7349.0 | Var: dqn
Step: 1400832 | EPS: 0.66 | Rew: -0.27 | FPS: 6822.1 | Var: dqn
Step: 1401856 | EPS: 0.66 | Rew: -0.29 | FPS: 6928.6 | Var: dqn
Step: 1402880 | EPS: 0.66 | Rew: -0.24 | FPS: 7865.0 | Var: dqn
Step: 1403904 | EPS: 0.66 | Rew: -0.26 | FPS: 7167.5 | Var: dqn
Step: 1404928 | EPS: 0.66 | Rew: -0.23 | FPS: 8026.9 | Var: dqn
Step: 1405952 | EPS: 0.66 | Rew: -0.23 | FPS: 6478.7 | Var: dqn
Step: 1406976 | EPS: 0.66 | Rew: -0.22 | FPS: 8160.9 | Var: dqn
Step: 1408000 | EPS: 0.66 | Rew: -0.19 | FPS: 6333.0 | Var: dqn
Step: 1409024 | EPS: 0.65 | Rew: -0.21 | FPS: 5995.3 | Var: dqn
Step: 1410048 | EPS: 0.65 | Rew: -0.20 | FPS: 7023.2 | Var: dqn
Step: 1411072 | EPS: 0.65 | Rew: -0.18 | FPS: 5791.2 | Var: dqn
Step: 1412096 | EPS: 0.65 | Rew: -0.17 | FPS: 7241.8 | Var: dqn
Step: 1413120 | EPS: 0.65 | Rew: -0.16 | FPS: 7883.2 | Var: dqn
Step: 1414144 | EPS: 0.65 | Rew: -0.22 | FPS: 8550.2 | Var: dqn
Step: 1415168 | EPS: 0.65 | Rew: -0.23 | FPS: 6583.7 | Var: dqn
Step: 1416192 | EPS: 0.65 | Rew: -0.24 | FPS: 7573.6 | Var: dqn
Step: 1417216 | EPS: 0.65 | Rew: -0.25 | FPS: 6670.6 | Var: dqn
Step: 1418240 | EPS: 0.65 | Rew: -0.27 | FPS: 6201.5 | Var: dqn
Step: 1419264 | EPS: 0.65 | Rew: -0.18 | FPS: 7255.4 | Var: dqn
Step: 1420288 | EPS: 0.65 | Rew: -0.14 | FPS: 6729.4 | Var: dqn
Step: 1421312 | EPS: 0.65 | Rew: -0.11 | FPS: 6451.5 | Var: dqn
Step: 1422336 | EPS: 0.65 | Rew: -0.13 | FPS: 7492.5 | Var: dqn
Step: 1423360 | EPS: 0.65 | Rew: -0.10 | FPS: 6538.9 | Var: dqn
Step: 1424384 | EPS: 0.65 | Rew: -0.10 | FPS: 5566.4 | Var: dqn
Step: 1425408 | EPS: 0.65 | Rew: -0.14 | FPS: 7098.7 | Var: dqn
Step: 1426432 | EPS: 0.65 | Rew: -0.19 | FPS: 7248.4 | Var: dqn
Step: 1427456 | EPS: 0.65 | Rew: -0.16 | FPS: 8236.6 | Var: dqn
Step: 1428480 | EPS: 0.65 | Rew: -0.15 | FPS: 8233.9 | Var: dqn
Step: 1429504 | EPS: 0.65 | Rew: -0.15 | FPS: 7306.6 | Var: dqn
Step: 1430528 | EPS: 0.65 | Rew: -0.21 | FPS: 6734.6 | Var: dqn
Step: 1431552 | EPS: 0.65 | Rew: -0.14 | FPS: 4815.4 | Var: dqn
Step: 1432576 | EPS: 0.65 | Rew: -0.15 | FPS: 8540.2 | Var: dqn
Step: 1433600 | EPS: 0.65 | Rew: -0.13 | FPS: 6282.2 | Var: dqn
Step: 1434624 | EPS: 0.65 | Rew: -0.17 | FPS: 6025.5 | Var: dqn
Step: 1435648 | EPS: 0.65 | Rew: -0.12 | FPS: 7225.2 | Var: dqn
Step: 1436672 | EPS: 0.65 | Rew: -0.13 | FPS: 6044.3 | Var: dqn
Step: 1437696 | EPS: 0.65 | Rew: -0.13 | FPS: 6872.2 | Var: dqn
Step: 1438720 | EPS: 0.65 | Rew: -0.13 | FPS: 6235.9 | Var: dqn
Step: 1439744 | EPS: 0.65 | Rew: -0.10 | FPS: 4607.4 | Var: dqn
Step: 1440768 | EPS: 0.65 | Rew: -0.17 | FPS: 6955.3 | Var: dqn
Step: 1441792 | EPS: 0.65 | Rew: -0.17 | FPS: 5664.3 | Var: dqn
Step: 1442816 | EPS: 0.65 | Rew: -0.20 | FPS: 5545.9 | Var: dqn
Step: 1443840 | EPS: 0.65 | Rew: -0.13 | FPS: 5930.9 | Var: dqn
Step: 1444864 | EPS: 0.65 | Rew: -0.11 | FPS: 7537.6 | Var: dqn
Step: 1445888 | EPS: 0.65 | Rew: -0.13 | FPS: 8590.3 | Var: dqn
Step: 1446912 | EPS: 0.65 | Rew: -0.04 | FPS: 6545.5 | Var: dqn
Step: 1447936 | EPS: 0.65 | Rew: -0.00 | FPS: 5938.9 | Var: dqn
Step: 1448960 | EPS: 0.65 | Rew: -0.07 | FPS: 7309.0 | Var: dqn
Step: 1449984 | EPS: 0.64 | Rew: -0.07 | FPS: 6524.1 | Var: dqn
Step: 1451008 | EPS: 0.64 | Rew: -0.03 | FPS: 5854.7 | Var: dqn
Step: 1452032 | EPS: 0.64 | Rew: -0.05 | FPS: 5449.4 | Var: dqn
Step: 1453056 | EPS: 0.64 | Rew: -0.11 | FPS: 6027.0 | Var: dqn
Step: 1454080 | EPS: 0.64 | Rew: -0.03 | FPS: 6969.6 | Var: dqn
Step: 1455104 | EPS: 0.64 | Rew: -0.13 | FPS: 6180.1 | Var: dqn
Step: 1456128 | EPS: 0.64 | Rew: -0.17 | FPS: 5752.3 | Var: dqn
Step: 1457152 | EPS: 0.64 | Rew: -0.18 | FPS: 6135.7 | Var: dqn
Step: 1458176 | EPS: 0.64 | Rew: -0.12 | FPS: 8107.5 | Var: dqn
Step: 1459200 | EPS: 0.64 | Rew: -0.10 | FPS: 7650.9 | Var: dqn
Step: 1460224 | EPS: 0.64 | Rew: -0.10 | FPS: 7943.2 | Var: dqn
Step: 1461248 | EPS: 0.64 | Rew: -0.12 | FPS: 7304.0 | Var: dqn
